1360662,0.04855351274781729
4645,0.8285247705320881
996385,0.7827843697609135
2656855,0.05184252857978573
650765,0.12882918748777786
1617948,0.058302356745363666
872989,0.05264071415187794
1534520,0.07442000479516084
2694144,0.05220925891784136
1522215,0.044676363853493786
127386,0.38225679210475316
1633863,0.1624869516213255
1871289,0.7004690490010239
2654141,0.6810634961296341
1502304,0.01735276051702463
1861532,0.012386972297412226
734961,0.026483128940982016
1382347,0.05419573049059743
1428998,0.03277776973611435
783314,0.029604407807980168
127524,0.5026453330081284
1669883,0.015547837774260808
1433361,0.04611719652798691
934524,0.6889660196208417
1554654,0.30360491428446956
1566318,0.04855729466435812
162864,0.19484457763964455
799671,0.043416010561009015
1814316,0.05276129363774202
1891526,0.06296459768684368
2577721,0.415466718905819
2635039,0.8394005456007273
1906628,0.06565675670127906
1389806,0.04742768474405085
1745380,0.14355545435882436
800040,0.3120442886687463
1509100,0.02342628274274063
1685200,0.5370168925238167
739075,0.244132863143029
2629357,0.40086459888892906
1579498,0.021989523218666075
864388,0.9330719454986232
1815390,0.1232888727338458
2702462,0.06573062432716407
1904615,0.02484005573244301
958963,0.05766856161892267
1881081,0.04967393375158794
160389,0.03689604800696868
245158,0.15231708417691533
130583,0.7256661608339319
1287283,0.5316775366385701
1016401,0.17545973634784282
1011279,0.0729591341653775
849261,0.2723985621574279
1735195,0.02423306828318068
938243,0.006433441596624544
1857358,0.6827023397977557
1536584,0.16498398424182378
1319155,0.8621087904637822
946434,0.14931765178743295
892057,0.4489119860373583
121535,0.7677848496380629
4396,0.18414387767513882
1244275,0.11613180391078765
2674947,0.322768290706686
1931181,0.0758328433696451
1766036,0.27828899994995493
2621610,0.02697479797354527
1875646,0.03164662406662404
1565417,0.7397336203065916
1850192,0.07243329400917602
1245958,0.05267528341083881
923839,0.01787317031796932
1672162,0.40296761119023927
1903106,0.15949762465082365
5916,0.24590283527779047
1901281,0.06210660648754345
1512025,0.03942459044138132
2685116,0.4573951088217175
2622062,0.07981242025850202
137821,0.08960902837710209
26516,0.1457446435125132
888268,0.13704338247904335
1590263,0.07711099950251127
1397005,0.3650493506713434
1288982,0.02353202887534146
1746474,0.23980983083044113
1457214,0.21671781212128338
1908623,0.01719638528851165
1453501,0.016169719317571777
1712521,0.19864209732203417
897296,0.09033205888096933
2639622,0.32156870466259563
1926867,0.016109236814948323
1534580,0.2395901420898868
232244,0.03716451916938339
1000144,0.034959776936242346
110991,0.23710824416357526
1480473,0.012916436094669198
806347,0.49422490565224075
833042,0.8058000468797966
1598626,0.09537303884800234
1604280,0.5078979946073019
2701470,0.037505243036233864
156844,0.33797283914703485
1873830,0.01896948823526402
685398,0.1439081732094315
751626,0.05479972794158498
619394,0.1299337274748458
907196,0.44280072701062745
1497603,0.061227032480162175
1914115,0.06224220273064368
616727,0.5391526389362901
1498352,0.04818641730925117
1013201,0.0904180568645343
2632021,0.3912184728348505
1241867,0.02660358294586382
1629837,0.8848904379166458
2683432,0.2009600786556467
1409702,0.4933231155008471
976024,0.10258302471858197
167417,0.1300118025428332
961475,0.2274913391671817
754941,0.40250405202019784
646253,0.7680963849188596
640100,0.13882045912204982
1858394,0.03252450709268814
1547920,0.045196747991918314
1594690,0.0779239611270168
1843669,0.46517991807812226
1430958,0.7122111824270192
1768279,0.33566657140856077
1010748,0.0600878017295543
1272854,0.2203964911797119
16953,0.3591328865929191
2547043,0.14506172036152126
1888540,0.008427134349006899
1669682,0.7177007498213187
1601354,0.4028064765537584
895845,0.7021639500328507
121352,0.5649739034471236
2540148,0.495289857789778
933956,0.4770223158432003
2666192,0.506940407253624
18844,0.6190332227116864
603472,0.535116294788792
1389238,0.12461805384295953
982074,0.19956049892674277
1305030,0.023792368706812825
209895,0.47482606342957656
1940292,0.41273324546030893
22841,0.10106517263087914
922622,0.07638264930773885
931010,0.20765697602478922
190470,0.27774322306331684
1293504,0.37760516774001596
2556216,0.2027575214740838
1757738,0.37499419966246994
1443697,0.09150284098564494
981291,0.7009361225146212
1342656,0.6462886083883053
797493,0.08806695863777585
1251298,0.07659337935811733
2586196,0.4840082101686403
1934595,0.4662237071122773
722215,0.043029346447804616
1343258,0.17480739343205481
1937276,0.07336233483172025
1631193,0.012964563823685724
823180,0.4469144661424086
1499309,0.5322325505243884
2534931,0.1203904387248709
2648539,0.03227785150208246
1443612,0.02547148661823187
659121,0.3881104566816966
2596701,0.402300584968959
1740066,0.03605598471372351
1908717,0.029104533750031577
1413777,0.6334023668596928
189152,0.04454765417316994
900318,0.04528105330607957
19571,0.24750385664294017
1570524,0.2586684561060314
1486609,0.811142704283701
763231,0.4636417986554536
1614834,0.18959122692899913
1933337,0.18020307835341795
1758679,0.10887336814579977
1394380,0.061433295089339285
1904804,0.2013286320530941
1828225,0.11076938049443948
2597278,0.09377935280962489
2620919,0.07559983987035018
20166,0.17318761300000748
887540,0.24981769490031439
651809,0.6401407387705604
2672919,0.2686016430524342
1552535,0.08622068168905107
214616,0.5503561258734498
1393324,0.42760780095418865
980070,0.31809838485117076
660796,0.24603645557361717
673532,0.5569347422241553
841865,0.0244852747311872
865957,0.043578226797100765
848368,0.22301067555294607
1264771,0.226514761339996
1533629,0.25094667388779096
960662,0.2237603438489472
1290776,0.13739997199284384
927098,0.3813013808049697
1776602,0.7935111379580937
2668722,0.7811672312669902
657219,0.06905987100959497
1401662,0.6048337305022696
1247999,0.35352014829656203
676598,0.05467825309796353
1908909,0.7787739695751048
2613002,0.7061006184593281
158861,0.7205949195242515
640044,0.038869274121527124
1940476,0.15962726000845082
792948,0.12063842633918137
2556875,0.12012727125392005
1286473,0.6279497317803466
1770325,0.21840844966630132
902460,0.2609176533528702
48502,0.16046079496098598
2553667,0.6461241509385697
1317659,0.015976734864671684
1885303,0.07184157754720853
1507730,0.010855173672090863
1514434,0.04366236855781005
1250740,0.05348670494866728
124213,0.1641619014964012
2571440,0.3506814568215693
1615633,0.1861187965040841
1883868,0.0705553231860947
1521035,0.08785854206344325
988846,0.027345171497182512
1690317,0.09226221834142359
1287208,0.17540162148662983
1301600,0.1024775327169417
759083,0.608992621051901
930497,0.16646672014319855
797466,0.4486287152108959
1375450,0.14891307733949435
2661004,0.6569678582536204
1495105,0.31840499183002585
1374227,0.24159273640131723
174155,0.2227748912092291
16809,0.3540261588453155
1658269,0.08161175744169598
727160,0.1624864825143432
2651225,0.09205164871036868
1288365,0.07177677734738157
632226,0.7449639516164908
1799694,0.1669721358799941
23668,0.10368724861928244
895902,0.5582576407019593
1387942,0.619537301812387
1465687,0.15186903555229278
1500978,0.07353393706661254
141887,0.2874399702907015
1661900,0.009835102695115271
1451748,0.06859214807831443
1720453,0.10270519532703805
724463,0.02160534559355072
884511,0.26434063255309087
1423293,0.556575331969158
614865,0.06421144470004413
657956,0.09708588614429497
867047,0.7410314670202721
1393300,0.8617975541490236
1543941,0.3492654667436473
725257,0.6064876567029975
225325,0.21458190787936401
1397950,0.12109316250634464
1624443,0.6497359100535293
184463,0.20899021460139403
121583,0.2803282014300577
905964,0.47813622229252073
927590,0.3278001528874954
934542,0.831359960616766
1609793,0.10939514677039919
1383921,0.8050560794909354
1772513,0.04270297713109353
1287374,0.3023833670659606
1400564,0.050630387101263684
1435364,0.08979474640582734
633784,0.6874817071170763
903940,0.4079738873174127
1724216,0.34744697657185925
1556353,0.19103654586437496
1282731,0.056656932973074024
1701266,0.722783414909789
149260,0.141928235697964
167760,0.2607898436395265
1896036,0.020000858666145843
1565301,0.7691262064511328
1860084,0.20364619643059573
863189,0.0780573403595438
774484,0.2008641057397901
1724297,0.21469747269983636
2538599,0.06652615782245971
2602647,0.08332529722107593
4565,0.23147878121878973
844576,0.6351561454657085
1412752,0.43807476980359156
135905,0.35106454006343835
1389902,0.06958751175713973
1397522,0.38253189272870713
2662646,0.810729208812531
713447,0.3223991368638198
258351,0.29909231682859494
2569396,0.148433889784994
1763755,0.1460369319903965
2573219,0.17580119095410993
1724630,0.046566056187336856
1290137,0.5487658718003028
739008,0.478196719070016
1555772,0.3585322955281798
2699649,0.05780533422465385
1782351,0.020554006039406627
1856130,0.20325737701742036
1537560,0.06755203038145374
679559,0.6077051869806711
1508492,0.625703620212304
2655909,0.509902622990275
1809446,0.06963496133381256
818693,0.07689162180494921
1534746,0.09911027005917213
1360517,0.29393483608379967
1844786,0.863537108172496
798126,0.18039618284546047
1658828,0.184500459670261
706365,0.4154049683500796
1729417,0.12132793317955387
2668888,0.2699283872652198
1570468,0.05470831732165878
1633048,0.05927642702539225
1365211,0.3091845364596769
1351376,0.40067913769583186
1543726,0.21708381300425686
1463924,0.40203407696693144
1871598,0.1419959594460772
27754,0.7228315314996909
1869526,0.040731137290093505
1635991,0.10264122754450962
177140,0.3029844248773496
898947,0.30209892050534487
1535303,0.1908895441061535
871256,0.5962379523352486
37162,0.6866760296682308
26971,0.4013378436058377
815217,0.7345891765800892
769886,0.02842647571802413
203569,0.33404470299624706
605994,0.28438803319002454
1023906,0.2032893737331133
600136,0.6051474065909968
1895023,0.005522509360281642
1293292,0.13519522721803984
2573409,0.3467602020998909
1331083,0.027397268001090616
36793,0.2856916322281411
2574752,0.15227357972931446
604821,0.4135594786845123
1540760,0.07884594207950037
1804105,0.4127780536585849
634070,0.3472982727484403
2653728,0.152996275292228
1240230,0.1029582932898405
769548,0.602814265217341
1289134,0.04687189763489617
244878,0.1626850048929747
990398,0.10602623594432481
949525,0.34311574049647287
1641967,0.9459934586382285
2608114,0.1727250688510669
172909,0.18217852794091846
1838005,0.20865988319535195
674078,0.4132085034015077
1931404,0.19457805173579645
1908351,0.10502529690885479
871429,0.5714745837178828
1008502,0.11946169571464522
2555979,0.1500283794561059
1848413,0.18306122235483394
1541126,0.10388085522562367
2643274,0.49832496102847257
1287967,0.21205476506511664
1605624,0.6982962054582842
1526295,0.2923327875153161
1923346,0.06679108135990737
691623,0.34849536743433007
1876806,0.06904324892619675
126626,0.1462897618588889
2665267,0.02735498363627984
1314002,0.36628447325900426
748797,0.09074539852048713
816756,0.07446495207052115
1401292,0.15940804567555814
1440156,0.9051410182108144
663236,0.26149180305872466
1866967,0.03000521638584215
236903,0.3009388261216361
931896,0.27660535324785546
242195,0.5150338056092584
1820706,0.14425795834351413
873474,0.04164764135738696
1939114,0.5993574355173475
199653,0.7745495242495242
229913,0.7818262433920397
1370830,0.26186034820761145
1684857,0.41358422424404806
1389688,0.009650514572601878
1494261,0.10463467844547168
1535906,0.41184504452974985
194508,0.415049797368652
656757,0.2500514469261963
1237736,0.07946435405502893
2606147,0.2769573348642281
1916163,0.06482108984969047
1386821,0.8958236016280556
1013939,0.5416779744566523
1858309,0.04929922193471698
1826395,0.3266834792342005
692865,0.22430908274639008
1604854,0.08391441121982196
2693653,0.12385755717323473
2591557,0.27667770423730176
1315724,0.017177573735631474
1738126,0.016367656359402773
1487036,0.5379623865932385
1566366,0.09815789667981566
2567743,0.21913350491735384
777521,0.2932874035536228
227247,0.18762248432531523
2595799,0.024254173788141393
755867,0.402189630657709
251407,0.28695242472601046
1490864,0.4034758057116365
173350,0.48681543065825716
2555993,0.19363047185294172
727733,0.4069502654219136
1873733,0.011149380287312056
1943938,0.02286277828010567
1253922,0.011673643242988023
1722327,0.046284838973334914
2614933,0.43142350639104926
158406,0.13234922705626412
712450,0.03498490771083144
752391,0.42388035609801433
242227,0.3894799796284704
976836,0.41614127477047086
1344985,0.3109442696729034
256686,0.25442018691074075
884672,0.1017649889783742
2542663,0.5730849449953955
1451611,0.626260551104023
27806,0.23237271113519767
1857607,0.22109141050608397
2613269,0.06504980244326937
2632843,0.026091262178882843
1828473,0.04174213333194334
907300,0.06609622670292739
189040,0.6219897282390103
1256935,0.1673450318488232
914698,0.7442421336631908
1777671,0.37102756674253984
1265728,0.18602491422265308
1911424,0.09099806522935319
49967,0.34515187074172976
43856,0.6234639052564845
898319,0.04350117110389743
2617369,0.29777124191901777
109202,0.18823521639891316
1849618,0.1464252762443721
835468,0.1720677835544577
855635,0.4109091893986618
1731583,0.037662633617872435
1833802,0.11464155941318355
957059,0.6478955690783162
1932829,0.32104930695304884
813479,0.04538623042172441
899300,0.35972783876623293
2604433,0.11541670511730612
1922722,0.12614544965930305
1865486,0.048993655647085244
977140,0.012448311567433649
1455295,0.010980037698787937
766852,0.3967084718069061
208979,0.7088064389954349
1282076,0.22935444957429985
1550183,0.0339758496533543
2531085,0.2106182797829641
746697,0.1596920554518718
1546503,0.6967509179505805
820782,0.12703985360403652
966481,0.37075417307970154
106242,0.20165974499240566
1374844,0.14605702727439848
842853,0.04144351408954094
927387,0.27150603018670433
1705226,0.5814030469648969
790998,0.8969879221520108
1530645,0.7313771104951597
1747170,0.12066420626349535
1911142,0.23767425003075654
108941,0.2320678857434476
746963,0.5411125106807789
1731050,0.36288900974418925
1838147,0.04815158592413164
1679021,0.21356136806646106
2607195,0.17223959277916745
1333534,0.031950432606500795
2574022,0.2571458811883828
948288,0.2554028227787818
1856638,0.22645607516765162
791950,0.735022237307434
1501894,0.04117651730656202
251176,0.2018054354110659
1415044,0.027692487033041835
1492426,0.0040872194322504165
794554,0.633574723563584
884114,0.2980907510205035
911455,0.30002347138162616
1575888,0.007072220878684045
725501,0.6298237960544978
644881,0.13436548010892935
1716464,0.06877852791555145
1717477,0.5424377525577354
1254603,0.0659570797671217
172067,0.18928363944853302
899982,0.4111054722204785
121477,0.08794134841624508
1457636,0.006504378080096795
1937016,0.05614255543706532
1709079,0.25829665654685535
921324,0.19033006332080063
782997,0.08177813026607328
2606498,0.11724517786810236
1865007,0.11672414054967375
2551806,0.15887353223025344
1532582,0.6767071899725782
1910656,0.5731212529545403
116134,0.18659373683257116
2575708,0.21083854397711094
1247500,0.05280448263808723
1920961,0.032851154753027585
821661,0.4484382961689204
185044,0.9114711816788684
1676320,0.35981857235611375
837001,0.527976682296907
719607,0.4107443261032582
701189,0.21510379295085325
122844,0.0999860363025154
1803660,0.3426128384574506
2681266,0.25988314301574866
2611834,0.2348588248913389
53938,0.034768336861654967
682854,0.016799829659117225
1839607,0.5159862496517501
1489707,0.44986008286906215
1929135,0.06601886350855518
647019,0.0922205368111546
1474350,0.20228977323283268
2627334,0.8144709143888328
1702195,0.23694305085547276
1733550,0.058330150458171595
897824,0.17981087220882994
1491597,0.019775928389721236
1850430,0.05075539082918866
2620974,0.31810874215217655
1644524,0.15674687154362207
2599029,0.20687745754167003
1559170,0.15414127770241598
1788172,0.01752528496446122
40154,0.3158629342319472
199915,0.8742503119929764
172354,0.4863112302476521
1915386,0.009741882864988886
1782912,0.13853627472411928
1730591,0.5539016868353973
715895,0.03479762929896841
1460150,0.10339223382336665
213267,0.614702509971385
2676436,0.1672054864130548
902286,0.3889313226885882
23127,0.3626021807513236
1026559,0.3955022661015961
1781120,0.1704968973577906
1883417,0.015646459798730406
1358706,0.7159337920551463
2688145,0.3185891327115269
1341908,0.8051547980413452
751295,0.24519073361271218
1300303,0.13300170269284267
1331285,0.040413815189170525
2619928,0.1668872616301652
130069,0.15789538380961685
2576448,0.1891404223345002
1284680,0.6008287667443819
11415,0.31398486293364974
1826978,0.030450223709308954
899862,0.5829794320518892
1304297,0.0641565249176446
1560294,0.19553485582795443
258062,0.4072374359243531
1504565,0.11042751875115064
1004548,0.2212908185149143
1813131,0.13510382246024658
114305,0.1743152024822611
1874688,0.02217404195233553
2554814,0.03226465085771412
1004538,0.39386352042357703
1884874,0.09309790815383866
1641709,0.01376969357623936
974816,0.8116250410446809
1773118,0.13645395660472603
765641,0.03436515353666799
1566706,0.010547661491190812
1543765,0.07370037544322282
182346,0.3602984404435524
719349,0.8684715865772511
1561501,0.3646162559615939
1758532,0.18926467418147466
1022504,0.05539534333438966
1712793,0.07397620459892498
1502289,0.2842985962064102
230372,0.14551623707009845
1572815,0.053031572954111754
194149,0.3502309634786362
230490,0.0893205753108108
183005,0.4617297330506325
118890,0.7044025278294606
1244633,0.16810960894314944
928979,0.33174149961340804
2671321,0.34539746863921983
1582595,0.35682274952211607
900965,0.5215808188500575
1491807,0.06809315408617007
1725891,0.2719852137373782
890510,0.21572193675988416
1448488,0.09249844950260706
1254730,0.046331795841690046
1667380,0.006880259417369212
1900412,0.01957201269368581
1806550,0.058862318620475945
219472,0.019194087780462415
116302,0.3293151504554468
1879974,0.33936600468867606
771548,0.078169173191621
1647296,0.2100862546348537
34180,0.8412305391213665
1639222,0.48544553462873796
1354142,0.12468253523483862
1865082,0.009728202297584749
141762,0.5743277863984372
733683,0.25914807304694865
135109,0.4342325096121825
1847675,0.08939180284152169
182372,0.1663094382039576
1841398,0.2699969074932201
1423510,0.04818228299754101
871937,0.1730666471742713
115787,0.4860393500028249
1757673,0.5232391111240381
2700121,0.39361319313353493
654161,0.5348896889108501
978993,0.24155343985459354
747258,0.12894510316234814
1375285,0.19410859383895485
112632,0.41839420169118496
960493,0.3336089514067868
1366033,0.6381167374768327
1599914,0.02795233069025046
1777742,0.7714584019743327
1284339,0.06954136871974848
851411,0.05627197667445921
1934643,0.7123170061413184
1353986,0.04863746287908974
779505,0.029242855479236562
1342711,0.03829164486228555
2672379,0.5951262724905795
174846,0.4924983086913185
918916,0.11577712866510242
171390,0.07385170629107482
1875504,0.07307996331611358
170513,0.41093530184222754
1562490,0.12152853571963199
2557705,0.18334335281769876
250214,0.22567758283586045
1354467,0.062121872010947245
1807937,0.12577578119716662
1516484,0.046895811918215444
1588058,0.046650718112404746
1020096,0.24695212041778242
1271482,0.23761749926537062
866988,0.07376595623397092
629405,0.10661108980734886
767414,0.040480293672479
865240,0.08189334625316375
965888,0.004366922925898181
707415,0.07566647509361661
1628283,0.8181704920244718
934203,0.05994258244154407
56359,0.1681899538506725
188027,0.15034835868356164
1742276,0.4309633450858665
764558,0.6592782489198559
186277,0.3406387500903249
201345,0.8204928328498365
133867,0.07041314081025607
734404,0.39433314268576397
1730144,0.12633587984567188
1532882,0.04352129520634737
18019,0.3434687350916956
720926,0.47028778206792593
25018,0.5849271573306317
1830493,0.015143611125691087
27635,0.7716471915390981
841754,0.21886952628151235
